image_index,original_image,original_label_id,original_label,counterfactual_image,counterfactual_label_id,counterfactual_label
021608,img_021608_original.png,0,healthy,img_021608_counterfactual.png,1,pneumonia
021609,img_021609_original.png,0,healthy,img_021609_counterfactual.png,1,pneumonia
021610,img_021610_original.png,0,healthy,img_021610_counterfactual.png,1,pneumonia
021611,img_021611_original.png,0,healthy,img_021611_counterfactual.png,1,pneumonia
021612,img_021612_original.png,0,healthy,img_021612_counterfactual.png,1,pneumonia
021613,img_021613_original.png,0,healthy,img_021613_counterfactual.png,1,pneumonia
021614,img_021614_original.png,0,healthy,img_021614_counterfactual.png,1,pneumonia
021615,img_021615_original.png,0,healthy,img_021615_counterfactual.png,1,pneumonia
021616,img_021616_original.png,0,healthy,img_021616_counterfactual.png,1,pneumonia
021617,img_021617_original.png,0,healthy,img_021617_counterfactual.png,1,pneumonia
021618,img_021618_original.png,0,healthy,img_021618_counterfactual.png,1,pneumonia
021619,img_021619_original.png,0,healthy,img_021619_counterfactual.png,1,pneumonia
021620,img_021620_original.png,0,healthy,img_021620_counterfactual.png,1,pneumonia
021621,img_021621_original.png,0,healthy,img_021621_counterfactual.png,1,pneumonia
021622,img_021622_original.png,0,healthy,img_021622_counterfactual.png,1,pneumonia
021623,img_021623_original.png,0,healthy,img_021623_counterfactual.png,1,pneumonia
021624,img_021624_original.png,0,healthy,img_021624_counterfactual.png,1,pneumonia
021625,img_021625_original.png,0,healthy,img_021625_counterfactual.png,1,pneumonia
021626,img_021626_original.png,0,healthy,img_021626_counterfactual.png,1,pneumonia
021627,img_021627_original.png,0,healthy,img_021627_counterfactual.png,1,pneumonia
021628,img_021628_original.png,0,healthy,img_021628_counterfactual.png,1,pneumonia
021629,img_021629_original.png,0,healthy,img_021629_counterfactual.png,1,pneumonia
021630,img_021630_original.png,0,healthy,img_021630_counterfactual.png,1,pneumonia
021631,img_021631_original.png,0,healthy,img_021631_counterfactual.png,1,pneumonia
021632,img_021632_original.png,0,healthy,img_021632_counterfactual.png,1,pneumonia
021633,img_021633_original.png,0,healthy,img_021633_counterfactual.png,1,pneumonia
021634,img_021634_original.png,0,healthy,img_021634_counterfactual.png,1,pneumonia
021635,img_021635_original.png,0,healthy,img_021635_counterfactual.png,1,pneumonia
021636,img_021636_original.png,0,healthy,img_021636_counterfactual.png,1,pneumonia
021637,img_021637_original.png,0,healthy,img_021637_counterfactual.png,1,pneumonia
021638,img_021638_original.png,0,healthy,img_021638_counterfactual.png,1,pneumonia
021639,img_021639_original.png,0,healthy,img_021639_counterfactual.png,1,pneumonia
021640,img_021640_original.png,0,healthy,img_021640_counterfactual.png,1,pneumonia
021641,img_021641_original.png,0,healthy,img_021641_counterfactual.png,1,pneumonia
021642,img_021642_original.png,0,healthy,img_021642_counterfactual.png,1,pneumonia
021643,img_021643_original.png,0,healthy,img_021643_counterfactual.png,1,pneumonia
021644,img_021644_original.png,0,healthy,img_021644_counterfactual.png,1,pneumonia
021645,img_021645_original.png,0,healthy,img_021645_counterfactual.png,1,pneumonia
021646,img_021646_original.png,0,healthy,img_021646_counterfactual.png,1,pneumonia
021647,img_021647_original.png,0,healthy,img_021647_counterfactual.png,1,pneumonia
021648,img_021648_original.png,0,healthy,img_021648_counterfactual.png,1,pneumonia
021649,img_021649_original.png,0,healthy,img_021649_counterfactual.png,1,pneumonia
021650,img_021650_original.png,0,healthy,img_021650_counterfactual.png,1,pneumonia
021651,img_021651_original.png,0,healthy,img_021651_counterfactual.png,1,pneumonia
021652,img_021652_original.png,0,healthy,img_021652_counterfactual.png,1,pneumonia
021653,img_021653_original.png,0,healthy,img_021653_counterfactual.png,1,pneumonia
021654,img_021654_original.png,0,healthy,img_021654_counterfactual.png,1,pneumonia
021655,img_021655_original.png,0,healthy,img_021655_counterfactual.png,1,pneumonia
021656,img_021656_original.png,0,healthy,img_021656_counterfactual.png,1,pneumonia
021657,img_021657_original.png,0,healthy,img_021657_counterfactual.png,1,pneumonia
021658,img_021658_original.png,0,healthy,img_021658_counterfactual.png,1,pneumonia
021659,img_021659_original.png,0,healthy,img_021659_counterfactual.png,1,pneumonia
021660,img_021660_original.png,0,healthy,img_021660_counterfactual.png,1,pneumonia
021661,img_021661_original.png,0,healthy,img_021661_counterfactual.png,1,pneumonia
021662,img_021662_original.png,0,healthy,img_021662_counterfactual.png,1,pneumonia
021663,img_021663_original.png,0,healthy,img_021663_counterfactual.png,1,pneumonia
021664,img_021664_original.png,0,healthy,img_021664_counterfactual.png,1,pneumonia
021665,img_021665_original.png,0,healthy,img_021665_counterfactual.png,1,pneumonia
021666,img_021666_original.png,0,healthy,img_021666_counterfactual.png,1,pneumonia
021667,img_021667_original.png,0,healthy,img_021667_counterfactual.png,1,pneumonia
021668,img_021668_original.png,0,healthy,img_021668_counterfactual.png,1,pneumonia
021669,img_021669_original.png,0,healthy,img_021669_counterfactual.png,1,pneumonia
021670,img_021670_original.png,0,healthy,img_021670_counterfactual.png,1,pneumonia
021671,img_021671_original.png,0,healthy,img_021671_counterfactual.png,1,pneumonia
021672,img_021672_original.png,0,healthy,img_021672_counterfactual.png,1,pneumonia
021673,img_021673_original.png,0,healthy,img_021673_counterfactual.png,1,pneumonia
021674,img_021674_original.png,0,healthy,img_021674_counterfactual.png,1,pneumonia
021675,img_021675_original.png,0,healthy,img_021675_counterfactual.png,1,pneumonia
021676,img_021676_original.png,0,healthy,img_021676_counterfactual.png,1,pneumonia
021677,img_021677_original.png,0,healthy,img_021677_counterfactual.png,1,pneumonia
021678,img_021678_original.png,0,healthy,img_021678_counterfactual.png,1,pneumonia
021679,img_021679_original.png,0,healthy,img_021679_counterfactual.png,1,pneumonia
021680,img_021680_original.png,0,healthy,img_021680_counterfactual.png,1,pneumonia
021681,img_021681_original.png,0,healthy,img_021681_counterfactual.png,1,pneumonia
021682,img_021682_original.png,0,healthy,img_021682_counterfactual.png,1,pneumonia
021683,img_021683_original.png,0,healthy,img_021683_counterfactual.png,1,pneumonia
021684,img_021684_original.png,0,healthy,img_021684_counterfactual.png,1,pneumonia
021685,img_021685_original.png,0,healthy,img_021685_counterfactual.png,1,pneumonia
021686,img_021686_original.png,0,healthy,img_021686_counterfactual.png,1,pneumonia
021687,img_021687_original.png,0,healthy,img_021687_counterfactual.png,1,pneumonia
021688,img_021688_original.png,0,healthy,img_021688_counterfactual.png,1,pneumonia
021689,img_021689_original.png,0,healthy,img_021689_counterfactual.png,1,pneumonia
021690,img_021690_original.png,0,healthy,img_021690_counterfactual.png,1,pneumonia
021691,img_021691_original.png,0,healthy,img_021691_counterfactual.png,1,pneumonia
021692,img_021692_original.png,0,healthy,img_021692_counterfactual.png,1,pneumonia
021693,img_021693_original.png,0,healthy,img_021693_counterfactual.png,1,pneumonia
021694,img_021694_original.png,0,healthy,img_021694_counterfactual.png,1,pneumonia
021695,img_021695_original.png,0,healthy,img_021695_counterfactual.png,1,pneumonia
021696,img_021696_original.png,0,healthy,img_021696_counterfactual.png,1,pneumonia
021697,img_021697_original.png,0,healthy,img_021697_counterfactual.png,1,pneumonia
021698,img_021698_original.png,0,healthy,img_021698_counterfactual.png,1,pneumonia
021699,img_021699_original.png,0,healthy,img_021699_counterfactual.png,1,pneumonia
021700,img_021700_original.png,0,healthy,img_021700_counterfactual.png,1,pneumonia
021701,img_021701_original.png,0,healthy,img_021701_counterfactual.png,1,pneumonia
021702,img_021702_original.png,0,healthy,img_021702_counterfactual.png,1,pneumonia
021703,img_021703_original.png,0,healthy,img_021703_counterfactual.png,1,pneumonia
021704,img_021704_original.png,0,healthy,img_021704_counterfactual.png,1,pneumonia
021705,img_021705_original.png,0,healthy,img_021705_counterfactual.png,1,pneumonia
021706,img_021706_original.png,0,healthy,img_021706_counterfactual.png,1,pneumonia
021707,img_021707_original.png,0,healthy,img_021707_counterfactual.png,1,pneumonia
021708,img_021708_original.png,0,healthy,img_021708_counterfactual.png,1,pneumonia
021709,img_021709_original.png,0,healthy,img_021709_counterfactual.png,1,pneumonia
021710,img_021710_original.png,0,healthy,img_021710_counterfactual.png,1,pneumonia
021711,img_021711_original.png,0,healthy,img_021711_counterfactual.png,1,pneumonia
021712,img_021712_original.png,0,healthy,img_021712_counterfactual.png,1,pneumonia
021713,img_021713_original.png,0,healthy,img_021713_counterfactual.png,1,pneumonia
021714,img_021714_original.png,0,healthy,img_021714_counterfactual.png,1,pneumonia
021715,img_021715_original.png,0,healthy,img_021715_counterfactual.png,1,pneumonia
021716,img_021716_original.png,0,healthy,img_021716_counterfactual.png,1,pneumonia
021717,img_021717_original.png,0,healthy,img_021717_counterfactual.png,1,pneumonia
021718,img_021718_original.png,0,healthy,img_021718_counterfactual.png,1,pneumonia
021719,img_021719_original.png,0,healthy,img_021719_counterfactual.png,1,pneumonia
021720,img_021720_original.png,0,healthy,img_021720_counterfactual.png,1,pneumonia
021721,img_021721_original.png,0,healthy,img_021721_counterfactual.png,1,pneumonia
021722,img_021722_original.png,0,healthy,img_021722_counterfactual.png,1,pneumonia
021723,img_021723_original.png,0,healthy,img_021723_counterfactual.png,1,pneumonia
021724,img_021724_original.png,0,healthy,img_021724_counterfactual.png,1,pneumonia
021725,img_021725_original.png,0,healthy,img_021725_counterfactual.png,1,pneumonia
021726,img_021726_original.png,0,healthy,img_021726_counterfactual.png,1,pneumonia
021727,img_021727_original.png,0,healthy,img_021727_counterfactual.png,1,pneumonia
021728,img_021728_original.png,0,healthy,img_021728_counterfactual.png,1,pneumonia
021729,img_021729_original.png,0,healthy,img_021729_counterfactual.png,1,pneumonia
021730,img_021730_original.png,0,healthy,img_021730_counterfactual.png,1,pneumonia
021731,img_021731_original.png,0,healthy,img_021731_counterfactual.png,1,pneumonia
021732,img_021732_original.png,0,healthy,img_021732_counterfactual.png,1,pneumonia
021733,img_021733_original.png,0,healthy,img_021733_counterfactual.png,1,pneumonia
021734,img_021734_original.png,0,healthy,img_021734_counterfactual.png,1,pneumonia
021735,img_021735_original.png,0,healthy,img_021735_counterfactual.png,1,pneumonia
021736,img_021736_original.png,0,healthy,img_021736_counterfactual.png,1,pneumonia
021737,img_021737_original.png,0,healthy,img_021737_counterfactual.png,1,pneumonia
021738,img_021738_original.png,0,healthy,img_021738_counterfactual.png,1,pneumonia
021739,img_021739_original.png,0,healthy,img_021739_counterfactual.png,1,pneumonia
021740,img_021740_original.png,0,healthy,img_021740_counterfactual.png,1,pneumonia
021741,img_021741_original.png,0,healthy,img_021741_counterfactual.png,1,pneumonia
021742,img_021742_original.png,0,healthy,img_021742_counterfactual.png,1,pneumonia
021743,img_021743_original.png,0,healthy,img_021743_counterfactual.png,1,pneumonia
021744,img_021744_original.png,0,healthy,img_021744_counterfactual.png,1,pneumonia
021745,img_021745_original.png,0,healthy,img_021745_counterfactual.png,1,pneumonia
021746,img_021746_original.png,0,healthy,img_021746_counterfactual.png,1,pneumonia
021747,img_021747_original.png,0,healthy,img_021747_counterfactual.png,1,pneumonia
021748,img_021748_original.png,0,healthy,img_021748_counterfactual.png,1,pneumonia
021749,img_021749_original.png,0,healthy,img_021749_counterfactual.png,1,pneumonia
021750,img_021750_original.png,0,healthy,img_021750_counterfactual.png,1,pneumonia
021751,img_021751_original.png,0,healthy,img_021751_counterfactual.png,1,pneumonia
021752,img_021752_original.png,0,healthy,img_021752_counterfactual.png,1,pneumonia
021753,img_021753_original.png,0,healthy,img_021753_counterfactual.png,1,pneumonia
021754,img_021754_original.png,0,healthy,img_021754_counterfactual.png,1,pneumonia
021755,img_021755_original.png,0,healthy,img_021755_counterfactual.png,1,pneumonia
021756,img_021756_original.png,0,healthy,img_021756_counterfactual.png,1,pneumonia
021757,img_021757_original.png,0,healthy,img_021757_counterfactual.png,1,pneumonia
021758,img_021758_original.png,0,healthy,img_021758_counterfactual.png,1,pneumonia
021759,img_021759_original.png,0,healthy,img_021759_counterfactual.png,1,pneumonia
021760,img_021760_original.png,0,healthy,img_021760_counterfactual.png,1,pneumonia
021761,img_021761_original.png,0,healthy,img_021761_counterfactual.png,1,pneumonia
021762,img_021762_original.png,0,healthy,img_021762_counterfactual.png,1,pneumonia
021763,img_021763_original.png,0,healthy,img_021763_counterfactual.png,1,pneumonia
021764,img_021764_original.png,0,healthy,img_021764_counterfactual.png,1,pneumonia
021765,img_021765_original.png,0,healthy,img_021765_counterfactual.png,1,pneumonia
021766,img_021766_original.png,0,healthy,img_021766_counterfactual.png,1,pneumonia
021767,img_021767_original.png,0,healthy,img_021767_counterfactual.png,1,pneumonia
021768,img_021768_original.png,0,healthy,img_021768_counterfactual.png,1,pneumonia
021769,img_021769_original.png,0,healthy,img_021769_counterfactual.png,1,pneumonia
021770,img_021770_original.png,0,healthy,img_021770_counterfactual.png,1,pneumonia
021771,img_021771_original.png,0,healthy,img_021771_counterfactual.png,1,pneumonia
021772,img_021772_original.png,0,healthy,img_021772_counterfactual.png,1,pneumonia
021773,img_021773_original.png,0,healthy,img_021773_counterfactual.png,1,pneumonia
021774,img_021774_original.png,0,healthy,img_021774_counterfactual.png,1,pneumonia
021775,img_021775_original.png,0,healthy,img_021775_counterfactual.png,1,pneumonia
021776,img_021776_original.png,0,healthy,img_021776_counterfactual.png,1,pneumonia
021777,img_021777_original.png,0,healthy,img_021777_counterfactual.png,1,pneumonia
021778,img_021778_original.png,0,healthy,img_021778_counterfactual.png,1,pneumonia
021779,img_021779_original.png,0,healthy,img_021779_counterfactual.png,1,pneumonia
021780,img_021780_original.png,0,healthy,img_021780_counterfactual.png,1,pneumonia
021781,img_021781_original.png,0,healthy,img_021781_counterfactual.png,1,pneumonia
021782,img_021782_original.png,0,healthy,img_021782_counterfactual.png,1,pneumonia
021783,img_021783_original.png,0,healthy,img_021783_counterfactual.png,1,pneumonia
021784,img_021784_original.png,0,healthy,img_021784_counterfactual.png,1,pneumonia
021785,img_021785_original.png,0,healthy,img_021785_counterfactual.png,1,pneumonia
021786,img_021786_original.png,0,healthy,img_021786_counterfactual.png,1,pneumonia
021787,img_021787_original.png,0,healthy,img_021787_counterfactual.png,1,pneumonia
021788,img_021788_original.png,0,healthy,img_021788_counterfactual.png,1,pneumonia
021789,img_021789_original.png,0,healthy,img_021789_counterfactual.png,1,pneumonia
021790,img_021790_original.png,0,healthy,img_021790_counterfactual.png,1,pneumonia
021791,img_021791_original.png,0,healthy,img_021791_counterfactual.png,1,pneumonia
021792,img_021792_original.png,0,healthy,img_021792_counterfactual.png,1,pneumonia
021793,img_021793_original.png,0,healthy,img_021793_counterfactual.png,1,pneumonia
