filename,direction,ssim
00014235_000.png,H→P,0.980554461479187
00014238_000.png,H→P,0.9928783774375916
00014257_000.png,H→P,0.9921624660491943
00014257_002.png,H→P,0.9740992188453674
00014259_001.png,H→P,0.9874111413955688
00014259_002.png,H→P,0.9545361995697021
00014261_000.png,H→P,0.9865989685058594
00014261_001.png,H→P,0.9858266115188599
00014267_000.png,H→P,0.9617660045623779
00014280_002.png,H→P,0.9840192794799805
00014296_000.png,H→P,0.9916372299194336
00014296_001.png,H→P,0.9852359890937805
00014296_002.png,H→P,0.9930801391601562
00014296_005.png,H→P,0.988155722618103
00014296_006.png,H→P,0.9935383796691895
00014296_007.png,H→P,0.9920735955238342
00014296_008.png,H→P,0.9808951616287231
00014301_000.png,H→P,0.9891552329063416
00014308_001.png,H→P,0.991891622543335
00014344_000.png,H→P,0.9879904985427856
00014392_000.png,H→P,0.9902355670928955
00014392_001.png,H→P,0.9682879447937012
00014392_002.png,H→P,0.9568234086036682
00014399_000.png,H→P,0.9934760332107544
00014406_000.png,H→P,0.9898765087127686
00014406_001.png,H→P,0.9857901334762573
00014406_002.png,H→P,0.9931012988090515
00014411_000.png,H→P,0.994016170501709
00014414_000.png,H→P,0.9907779693603516
00014414_001.png,H→P,0.9878793954849243
00014414_008.png,H→P,0.9879006147384644
00014414_009.png,H→P,0.9898895025253296
00014414_010.png,H→P,0.9883037805557251
00014414_011.png,H→P,0.9846218228340149
00014414_012.png,H→P,0.9881893992424011
00014414_013.png,H→P,0.9798959493637085
00014414_017.png,H→P,0.9814977645874023
00014414_018.png,H→P,0.9815294742584229
00014417_000.png,H→P,0.9897437691688538
00014422_000.png,H→P,0.9937026500701904
00014427_001.png,H→P,0.9901989698410034
00014427_003.png,H→P,0.9785724878311157
00014427_004.png,H→P,0.9827696681022644
00014427_005.png,H→P,0.9598866701126099
00014427_008.png,H→P,0.9235131740570068
00014427_009.png,H→P,0.9824129343032837
00014427_010.png,H→P,0.9836789965629578
00014427_011.png,H→P,0.9763991832733154
00014427_012.png,H→P,0.9886637926101685
00014427_013.png,H→P,0.9883884191513062
00014427_014.png,H→P,0.983698844909668
00014427_015.png,H→P,0.9923149347305298
00014427_016.png,H→P,0.9894988536834717
00014427_017.png,H→P,0.9793936014175415
00014427_018.png,H→P,0.970378577709198
00014430_000.png,H→P,0.9911762475967407
00014435_001.png,H→P,0.9942065477371216
00014435_002.png,H→P,0.991036593914032
00014436_000.png,H→P,0.9928189516067505
00014436_001.png,H→P,0.9870570302009583
00014436_002.png,H→P,0.9941799640655518
00014436_003.png,H→P,0.9935380816459656
00014436_005.png,H→P,0.977510929107666
00014436_006.png,H→P,0.9192091822624207
00014436_007.png,H→P,0.9877142906188965
00014436_009.png,H→P,0.9912431240081787
00014436_010.png,H→P,0.9931945204734802
00014436_011.png,H→P,0.994422435760498
00014436_012.png,H→P,0.9942246675491333
00014469_000.png,H→P,0.9892597794532776
00014469_001.png,H→P,0.9931862354278564
00014469_002.png,H→P,0.9923641681671143
00014470_000.png,H→P,0.9879499077796936
00014470_001.png,H→P,0.9763829708099365
00014470_002.png,H→P,0.9822954535484314
00014470_003.png,H→P,0.9587284326553345
00014470_004.png,H→P,0.979390561580658
00014470_005.png,H→P,0.9907890558242798
00014470_006.png,H→P,0.9767758846282959
00014470_007.png,H→P,0.9741448760032654
00014470_008.png,H→P,0.9875572323799133
00014470_009.png,H→P,0.9932999014854431
00014470_010.png,H→P,0.9800333976745605
00014477_001.png,H→P,0.9928462505340576
00014483_000.png,H→P,0.9727127552032471
00014483_001.png,H→P,0.9838426113128662
00014484_000.png,H→P,0.9587874412536621
00014503_000.png,H→P,0.9736424088478088
00014514_000.png,H→P,0.9782848358154297
00014514_001.png,H→P,0.9855439066886902
00014515_000.png,H→P,0.989393949508667
00014526_000.png,H→P,0.9909066557884216
00014526_001.png,H→P,0.9899680614471436
00014526_002.png,H→P,0.9830705523490906
00014527_000.png,H→P,0.9929600954055786
00014529_000.png,H→P,0.9902585744857788
00014529_001.png,H→P,0.9926567673683167
00014529_004.png,H→P,0.9904986023902893
00014529_005.png,H→P,0.9868363738059998
00014529_007.png,H→P,0.9885914921760559
00014529_008.png,H→P,0.98743736743927
00014534_000.png,H→P,0.9805734157562256
00014534_001.png,H→P,0.9850028157234192
00014534_002.png,H→P,0.9868946671485901
00014534_004.png,H→P,0.9865982532501221
00014534_005.png,H→P,0.9893327951431274
00014534_007.png,H→P,0.9916003942489624
00014560_000.png,H→P,0.9909847974777222
00014565_000.png,H→P,0.9832676649093628
00014565_001.png,H→P,0.9898573160171509
00014565_003.png,H→P,0.9894895553588867
00014571_005.png,H→P,0.9896186590194702
00014571_006.png,H→P,0.9923153519630432
00014571_007.png,H→P,0.9931015968322754
00014571_008.png,H→P,0.9758505821228027
00014571_009.png,H→P,0.9914988279342651
00014571_010.png,H→P,0.9904237985610962
00014571_011.png,H→P,0.9924440383911133
00014571_012.png,H→P,0.9909132719039917
00014571_014.png,H→P,0.986841082572937
00014571_016.png,H→P,0.9907335638999939
00014571_017.png,H→P,0.9846569895744324
00014581_000.png,H→P,0.9860891103744507
00014581_001.png,H→P,0.9886664748191833
00014581_002.png,H→P,0.9913268089294434
00014581_005.png,H→P,0.979059100151062
00014581_006.png,H→P,0.9912282228469849
00014585_000.png,H→P,0.9906283020973206
00014585_002.png,H→P,0.9613731503486633
00014585_004.png,H→P,0.9852374792098999
00014585_005.png,H→P,0.9894908666610718
00014585_006.png,H→P,0.9846621751785278
00014591_000.png,H→P,0.9878420233726501
00014597_000.png,H→P,0.9924635887145996
00014614_001.png,H→P,0.9824662208557129
00014622_000.png,H→P,0.9926831722259521
00014625_001.png,H→P,0.9948859810829163
00014625_002.png,H→P,0.9928265810012817
00014625_003.png,H→P,0.991944432258606
00014625_005.png,H→P,0.9751670956611633
00014625_006.png,H→P,0.9650413393974304
00014625_007.png,H→P,0.9555315971374512
00014625_008.png,H→P,0.9807915091514587
00014625_009.png,H→P,0.977513313293457
00014625_010.png,H→P,0.9946099519729614
00014633_000.png,H→P,0.9885616302490234
00014634_000.png,H→P,0.9916219115257263
00014634_001.png,H→P,0.9838213920593262
00014639_000.png,H→P,0.9934733510017395
00014660_000.png,H→P,0.9939327239990234
00014680_000.png,H→P,0.9876419305801392
00014686_000.png,H→P,0.9713765978813171
00014686_001.png,H→P,0.9442890882492065
00014701_000.png,H→P,0.9848434925079346
00014702_000.png,H→P,0.9817450046539307
00014702_001.png,H→P,0.987533450126648
00014710_000.png,H→P,0.9939208030700684
00014710_011.png,H→P,0.9843381643295288
00014710_015.png,H→P,0.9934248924255371
00014710_016.png,H→P,0.9865593910217285
00014710_017.png,H→P,0.988917350769043
00014710_018.png,H→P,0.9896172881126404
00014710_019.png,H→P,0.9931644797325134
00014721_000.png,H→P,0.989384651184082
00014721_002.png,H→P,0.9871220588684082
00014721_003.png,H→P,0.9924255609512329
00014721_005.png,H→P,0.9902913570404053
00014721_006.png,H→P,0.9923005700111389
00014721_008.png,H→P,0.9507501125335693
00014721_010.png,H→P,0.9915201663970947
00014746_000.png,H→P,0.9627627730369568
00014758_000.png,H→P,0.9917963743209839
00014758_004.png,H→P,0.9904909729957581
00014761_000.png,H→P,0.9897955060005188
00014763_000.png,H→P,0.9873997569084167
00014766_000.png,H→P,0.9881772994995117
00014767_000.png,H→P,0.9873852729797363
00014774_000.png,H→P,0.9804803133010864
00014784_000.png,H→P,0.9916144609451294
00014784_002.png,H→P,0.9920771718025208
00014784_003.png,H→P,0.9920146465301514
00014784_004.png,H→P,0.9928101301193237
00014784_005.png,H→P,0.9926252961158752
00014784_006.png,H→P,0.9876038432121277
00014784_007.png,H→P,0.9568836688995361
00014784_008.png,H→P,0.9880197048187256
00014786_000.png,H→P,0.9889665842056274
00014786_001.png,H→P,0.9798965454101562
00014807_000.png,H→P,0.9824554920196533
00014810_000.png,H→P,0.9831463694572449
00014824_000.png,H→P,0.9806042909622192
00014824_001.png,H→P,0.9909342527389526
00014837_000.png,H→P,0.9944474101066589
00014844_001.png,H→P,0.9688915014266968
00014852_000.png,H→P,0.9892159700393677
00014857_000.png,H→P,0.9889390468597412
00014878_000.png,H→P,0.9915329217910767
00014886_000.png,H→P,0.9924678802490234
00014892_000.png,H→P,0.992094874382019
00014894_000.png,H→P,0.990811824798584
00014900_000.png,H→P,0.9931695461273193
00014902_000.png,H→P,0.9544990062713623
00014905_003.png,H→P,0.9924143552780151
00014906_000.png,H→P,0.993077278137207
00014906_001.png,H→P,0.9710183143615723
00014906_002.png,H→P,0.9867900013923645
00014906_005.png,H→P,0.9895331859588623
00014906_006.png,H→P,0.9923204183578491
00014906_009.png,H→P,0.993665874004364
00014906_010.png,H→P,0.9925912618637085
00014909_000.png,H→P,0.9205079078674316
00014909_001.png,H→P,0.9665502309799194
00014910_000.png,H→P,0.9906490445137024
00014910_001.png,H→P,0.9551503658294678
00014910_002.png,H→P,0.9817580580711365
00014910_003.png,H→P,0.991894543170929
00014910_004.png,H→P,0.9902889728546143
00014918_000.png,H→P,0.9944901466369629
00014918_001.png,H→P,0.9622401595115662
00014918_002.png,H→P,0.974306583404541
00014918_003.png,H→P,0.9907820224761963
00014918_004.png,H→P,0.9937915205955505
00014918_005.png,H→P,0.993822455406189
00014918_006.png,H→P,0.9936220645904541
00014918_007.png,H→P,0.9937989711761475
00014918_008.png,H→P,0.9920371174812317
00014918_009.png,H→P,0.9872754216194153
00014918_010.png,H→P,0.9937034845352173
00014918_011.png,H→P,0.9914920926094055
00014918_012.png,H→P,0.9920127391815186
00014918_014.png,H→P,0.9792039394378662
00014921_000.png,H→P,0.971487820148468
00014921_001.png,H→P,0.9782207608222961
00014939_000.png,H→P,0.9899535179138184
00014939_002.png,H→P,0.9929182529449463
00014952_001.png,H→P,0.9863799810409546
00014952_002.png,H→P,0.9873595237731934
00014958_000.png,H→P,0.9868288040161133
00014958_004.png,H→P,0.9936790466308594
00014961_000.png,H→P,0.9922473430633545
00014976_000.png,H→P,0.98783278465271
00014976_001.png,H→P,0.9898669719696045
00014983_000.png,H→P,0.9782848358154297
00014990_000.png,H→P,0.9791314601898193
00015002_000.png,H→P,0.9891345500946045
00015002_001.png,H→P,0.9894123077392578
00015002_002.png,H→P,0.9917500615119934
00015006_000.png,H→P,0.9930139780044556
00015012_000.png,H→P,0.9900257587432861
00015014_000.png,H→P,0.993104100227356
00015014_003.png,H→P,0.9856690168380737
00015018_007.png,H→P,0.9924396276473999
00015018_008.png,H→P,0.9871912598609924
00015018_010.png,H→P,0.9894826412200928
00015018_011.png,H→P,0.9856853485107422
00015021_000.png,H→P,0.9781450033187866
00015027_000.png,H→P,0.9909453392028809
00015051_000.png,H→P,0.9800794720649719
00015051_001.png,H→P,0.9881117343902588
00015058_000.png,H→P,0.9805052280426025
00015058_001.png,H→P,0.9804786443710327
00015058_002.png,H→P,0.9886272549629211
00015058_003.png,H→P,0.9825819730758667
00015058_004.png,H→P,0.9904025197029114
00015058_005.png,H→P,0.979977011680603
00015058_008.png,H→P,0.9640974998474121
00015058_009.png,H→P,0.98765629529953
00015058_010.png,H→P,0.9839460849761963
00015058_011.png,H→P,0.9925202131271362
00015058_012.png,H→P,0.989403486251831
00015058_016.png,H→P,0.9824783205986023
00015058_021.png,H→P,0.9888280630111694
00015058_022.png,H→P,0.9927690029144287
00015065_000.png,H→P,0.9929081201553345
00015065_001.png,H→P,0.9920828342437744
00015065_003.png,H→P,0.9942459464073181
00015065_004.png,H→P,0.9903127551078796
00015071_001.png,H→P,0.9927493333816528
00015075_000.png,H→P,0.9928533434867859
00015075_001.png,H→P,0.9893178939819336
00015075_005.png,H→P,0.9902521967887878
00015075_006.png,H→P,0.9926517605781555
00015081_008.png,H→P,0.9911878108978271
00015081_015.png,H→P,0.9792065024375916
00015091_000.png,H→P,0.9570978283882141
00015098_000.png,H→P,0.9877333641052246
00015103_000.png,H→P,0.9922314286231995
00015126_000.png,H→P,0.9988664984703064
00015130_000.png,H→P,0.9939731955528259
00015139_000.png,H→P,0.9901967644691467
00015139_001.png,H→P,0.9750770330429077
00015144_000.png,H→P,0.9929922223091125
00015145_000.png,H→P,0.9937183856964111
00015154_000.png,H→P,0.9878631234169006
00015165_000.png,H→P,0.9893131852149963
00015182_000.png,H→P,0.9873738288879395
00015188_000.png,H→P,0.991530179977417
00015191_000.png,H→P,0.9894738793373108
00015193_001.png,H→P,0.9818859100341797
00015193_002.png,H→P,0.9905356168746948
00015193_003.png,H→P,0.9890484809875488
00015193_005.png,H→P,0.9934604167938232
00015193_011.png,H→P,0.9912821650505066
00015193_012.png,H→P,0.966611385345459
00015193_014.png,H→P,0.9880176782608032
00015197_000.png,H→P,0.9940155744552612
00015203_000.png,H→P,0.9910908341407776
00015208_000.png,H→P,0.9877174496650696
00015214_000.png,H→P,0.9940735101699829
00015214_002.png,H→P,0.9932126998901367
00015214_004.png,H→P,0.9868298768997192
00015214_005.png,H→P,0.9862366318702698
00015214_006.png,H→P,0.9905809164047241
00015214_015.png,H→P,0.9914647340774536
00015231_000.png,H→P,0.985977053642273
00015231_001.png,H→P,0.9906719923019409
00015234_000.png,H→P,0.9803561568260193
00015247_000.png,H→P,0.9796760082244873
00015247_001.png,H→P,0.987389326095581
00015247_002.png,H→P,0.9942905306816101
00015247_003.png,H→P,0.9874732494354248
00015247_004.png,H→P,0.9880984425544739
00015247_005.png,H→P,0.9899953007698059
00015247_006.png,H→P,0.982803225517273
00015247_007.png,H→P,0.9889359474182129
00015247_008.png,H→P,0.9894203543663025
00015247_009.png,H→P,0.9947306513786316
00015247_010.png,H→P,0.9849848747253418
00015247_011.png,H→P,0.983910083770752
00015260_000.png,H→P,0.9740027785301208
00015260_001.png,H→P,0.9906833171844482
00015262_000.png,H→P,0.9952770471572876
00015262_004.png,H→P,0.9901453256607056
00015264_000.png,H→P,0.9931136965751648
00015264_001.png,H→P,0.9921791553497314
00015264_002.png,H→P,0.9654877781867981
00015264_004.png,H→P,0.9828704595565796
00015264_007.png,H→P,0.9942578673362732
00015265_000.png,H→P,0.9911829233169556
00015280_000.png,H→P,0.9932107925415039
00015280_001.png,H→P,0.95001220703125
00015315_000.png,H→P,0.9821597337722778
00015321_000.png,H→P,0.992178201675415
00015321_002.png,H→P,0.9907652139663696
00015321_003.png,H→P,0.9905014634132385
00015322_000.png,H→P,0.9759191274642944
00015330_000.png,H→P,0.9892846941947937
00015332_000.png,H→P,0.9942885637283325
00015343_001.png,H→P,0.9919227957725525
00015343_002.png,H→P,0.9913782477378845
00015353_000.png,H→P,0.9903666973114014
00015369_003.png,H→P,0.9929832220077515
00015373_000.png,H→P,0.989750862121582
00015391_000.png,H→P,0.9817357063293457
00015391_001.png,H→P,0.9800978899002075
00015391_002.png,H→P,0.9930971264839172
00015391_003.png,H→P,0.9940983653068542
00015391_005.png,H→P,0.9886480569839478
00015400_002.png,H→P,0.9702653884887695
00015406_000.png,H→P,0.9885603189468384
00015406_003.png,H→P,0.9831646680831909
00015406_004.png,H→P,0.9915069341659546
00015406_005.png,H→P,0.989058256149292
00015406_008.png,H→P,0.9818090796470642
00015406_012.png,H→P,0.9818552136421204
00015411_000.png,H→P,0.9927918910980225
00015411_001.png,H→P,0.9599956274032593
00015414_001.png,H→P,0.9918307065963745
00015414_002.png,H→P,0.9906951189041138
00015414_004.png,H→P,0.9923328757286072
00015414_005.png,H→P,0.9920886754989624
00015414_006.png,H→P,0.9940112829208374
00015414_007.png,H→P,0.9920424222946167
00015414_009.png,H→P,0.9877469539642334
00015414_010.png,H→P,0.983485221862793
00015414_012.png,H→P,0.9814221858978271
00015414_014.png,H→P,0.9893505573272705
00015414_021.png,H→P,0.9824380278587341
00015418_000.png,H→P,0.9879423379898071
00015425_000.png,H→P,0.9937518835067749
00015425_001.png,H→P,0.9930225014686584
00015425_003.png,H→P,0.9681059718132019
00015425_004.png,H→P,0.9898804426193237
00015425_005.png,H→P,0.9874597787857056
00015425_006.png,H→P,0.9886378645896912
00015425_007.png,H→P,0.9905896186828613
00015425_008.png,H→P,0.993105411529541
00015425_009.png,H→P,0.9935283660888672
00015425_010.png,H→P,0.990541398525238
00015425_011.png,H→P,0.9910202622413635
00015429_000.png,H→P,0.9828342199325562
00015431_000.png,H→P,0.9592635035514832
00015433_000.png,H→P,0.9932832717895508
00015445_000.png,H→P,0.9911537170410156
00015457_000.png,H→P,0.9831855297088623
00015458_000.png,H→P,0.9817705154418945
00015462_002.png,H→P,0.977197527885437
00015477_000.png,H→P,0.9935846328735352
00015477_001.png,H→P,0.9866002798080444
00015477_002.png,H→P,0.98844975233078
00015477_004.png,H→P,0.9825950860977173
00015490_000.png,H→P,0.9911348819732666
00015490_001.png,H→P,0.98287034034729
00015502_000.png,H→P,0.9921441078186035
00015502_001.png,H→P,0.984282374382019
00015502_002.png,H→P,0.9891537427902222
