image,p_original,p_translated,delta,flip
00017728_000.png,0.041969604790210724,0.09783314913511276,0.05586354434490204,0
00003721_000.png,0.07814206182956696,0.271328866481781,0.19318680465221405,0
00005766_005.png,0.47087690234184265,0.5744109749794006,0.10353407263755798,0
00015203_000.png,0.4402495324611664,0.5331776738166809,0.09292814135551453,0
00017758_000.png,0.0744805634021759,0.10436826199293137,0.029887698590755463,0
00021457_051.png,0.5234500169754028,0.5442467331886292,0.02079671621322632,0
00020243_002.png,0.16699250042438507,0.2322160005569458,0.06522350013256073,0
00008362_010.png,0.8152411580085754,0.8245161771774292,0.00927501916885376,0
00014571_009.png,0.3376164734363556,0.4207419455051422,0.08312547206878662,1
00016134_016.png,0.42342862486839294,0.49257197976112366,0.06914335489273071,0
00021763_001.png,0.5350123643875122,0.45736318826675415,-0.07764917612075806,0
00006351_003.png,0.2440733015537262,0.4260871708393097,0.1820138692855835,1
00002470_000.png,0.05173840373754501,0.19985391199588776,0.14811550825834274,0
00010752_007.png,0.2343260943889618,0.26408225297927856,0.029756158590316772,0
00001104_007.png,0.214608833193779,0.1911841481924057,-0.02342468500137329,0
00009146_000.png,0.09383514523506165,0.1783141940832138,0.08447904884815216,0
00027633_000.png,0.2579661011695862,0.25290971994400024,-0.0050563812255859375,0
00003534_014.png,0.5751302242279053,0.6096404194831848,0.03451019525527954,0
00024119_000.png,0.22762441635131836,0.18776236474514008,-0.039862051606178284,0
00000881_001.png,0.15745297074317932,0.22750721871852875,0.07005424797534943,0
00022955_003.png,0.2642384171485901,0.25642144680023193,-0.007816970348358154,0
00004547_019.png,0.16002315282821655,0.19492793083190918,0.03490477800369263,0
00001335_005.png,0.22069492936134338,0.3098224401473999,0.08912751078605652,0
00003799_003.png,0.671967625617981,0.7595778703689575,0.08761024475097656,0
00011217_000.png,0.14739997684955597,0.1892959028482437,0.041895925998687744,0
00000310_000.png,0.5065603256225586,0.49225395917892456,-0.014306366443634033,0
00026863_008.png,0.16747358441352844,0.1870412677526474,0.019567683339118958,0
00004822_019.png,0.2148268073797226,0.5916116833686829,0.37678487598896027,1
00007098_001.png,0.02141597494482994,0.036621659994125366,0.015205685049295425,0
00024917_000.png,0.29838263988494873,0.38551899790763855,0.08713635802268982,1
00002587_005.png,0.29330113530158997,0.19472035765647888,-0.09858077764511108,0
00003393_049.png,0.6918928623199463,0.5813025236129761,-0.11059033870697021,0
00009753_000.png,0.3122580051422119,0.4552242159843445,0.14296621084213257,1
00007708_002.png,0.1777161955833435,0.2611897885799408,0.08347359299659729,0
00010992_003.png,0.7082477807998657,0.7314165830612183,0.02316880226135254,0
00012139_000.png,0.07636954635381699,0.0865500345826149,0.010180488228797913,0
00010530_001.png,0.688183605670929,0.7216664552688599,0.03348284959793091,0
00002057_000.png,0.09322424978017807,0.11111923307180405,0.017894983291625977,0
00012464_000.png,0.2914002239704132,0.5845760107040405,0.2931757867336273,1
00027464_006.png,0.7228125929832458,0.6802657246589661,-0.042546868324279785,0
00006720_012.png,0.01846887730062008,0.23928312957286835,0.22081425227224827,0
00007482_021.png,0.13480854034423828,0.09704362601041794,-0.03776491433382034,0
00006308_006.png,0.006637609098106623,0.011220009066164494,0.004582399968057871,0
00002336_003.png,0.2606982886791229,0.4690886437892914,0.20839035511016846,1
00021908_000.png,0.22562384605407715,0.2656652331352234,0.04004138708114624,0
00029866_004.png,0.3430340886116028,0.459564745426178,0.1165306568145752,0
00012315_017.png,0.4932047426700592,0.4771943986415863,-0.0160103440284729,0
00010479_020.png,0.20081853866577148,0.2625097632408142,0.061691224575042725,0
00013539_001.png,0.1633598655462265,0.31390830874443054,0.15054844319820404,0
00014080_001.png,0.12309222668409348,0.1339138150215149,0.010821588337421417,0
00005892_013.png,0.4852355122566223,0.5570812821388245,0.07184576988220215,0
00028586_000.png,0.10003241896629333,0.15829354524612427,0.05826112627983093,0
00021250_000.png,0.8072046041488647,0.8844162225723267,0.07721161842346191,0
00015758_013.png,0.5342051386833191,0.5361119508743286,0.0019068121910095215,0
00029087_000.png,0.2641139328479767,0.43038317561149597,0.1662692427635193,1
00001848_000.png,0.19310362637043,0.20310120284557343,0.009997576475143433,0
00006071_000.png,0.09152290970087051,0.11158666759729385,0.02006375789642334,0
00029744_002.png,0.30299293994903564,0.5546360611915588,0.2516431212425232,1
00004893_035.png,0.6829068660736084,0.6721935868263245,-0.010713279247283936,0
00015756_004.png,0.024280400946736336,0.05871157348155975,0.03443117253482342,0
00001123_001.png,0.13852855563163757,0.3072444200515747,0.16871586441993713,0
00029941_000.png,0.05575445294380188,0.07980648428201675,0.024052031338214874,0
00006015_002.png,0.20624664425849915,0.26471206545829773,0.058465421199798584,0
00005750_022.png,0.40845584869384766,0.5631559491157532,0.15470010042190552,0
00006720_001.png,0.03925218805670738,0.0796297937631607,0.04037760570645332,0
00020566_001.png,0.2740485370159149,0.3844135105609894,0.11036497354507446,1
00002747_001.png,0.28729167580604553,0.4620300233364105,0.174738347530365,1
00023347_000.png,0.11264777928590775,0.09806894510984421,-0.014578834176063538,0
00010992_001.png,0.4204663038253784,0.45002827048301697,0.02956196665763855,0
00009409_003.png,0.2418808490037918,0.2172209620475769,-0.024659886956214905,0
00012464_001.png,0.05300041660666466,0.18390141427516937,0.13090099766850471,0
00012653_004.png,0.44191595911979675,0.28950729966163635,-0.1524086594581604,0
00023669_000.png,0.15701933205127716,0.17440034449100494,0.017381012439727783,0
00008362_025.png,0.7775426506996155,0.5560108423233032,-0.22153180837631226,0
00013641_049.png,0.271679162979126,0.3526732325553894,0.08099406957626343,1
00004318_000.png,0.22030892968177795,0.2997587025165558,0.07944977283477783,0
00029866_010.png,0.38025012612342834,0.425630122423172,0.04537999629974365,0
00021374_005.png,0.3795801103115082,0.3040688633918762,-0.07551124691963196,0
00025189_006.png,0.791660726070404,0.8341754674911499,0.04251474142074585,0
00004699_001.png,0.2754705548286438,0.5403623580932617,0.2648918032646179,1
00023567_000.png,0.1637544184923172,0.20481348037719727,0.041059061884880066,0
00005892_010.png,0.2877906262874603,0.31094497442245483,0.023154348134994507,0
00026820_001.png,0.17358708381652832,0.19019663333892822,0.016609549522399902,0
00024991_000.png,0.26878777146339417,0.49979493021965027,0.2310071587562561,1
00014581_000.png,0.28864195942878723,0.39159297943115234,0.10295102000236511,1
00030616_000.png,0.09739215672016144,0.04104632884263992,-0.056345827877521515,0
00014436_011.png,0.08288584649562836,0.10638847947120667,0.023502632975578308,0
00010028_007.png,0.3675312399864197,0.29269418120384216,-0.07483705878257751,0
00002535_000.png,0.30146828293800354,0.4281291663646698,0.12666088342666626,1
00002892_002.png,0.8180714845657349,0.7628856897354126,-0.055185794830322266,0
00018652_000.png,0.28717151284217834,0.35408028960227966,0.06690877676010132,1
00000413_000.png,0.20746709406375885,0.2083027958869934,0.0008357018232345581,0
00009716_005.png,0.18587589263916016,0.20924703776836395,0.023371145129203796,0
00009293_009.png,0.042205989360809326,0.11125142127275467,0.06904543191194534,0
00005564_014.png,0.09431925415992737,0.3760361969470978,0.2817169427871704,1
00025083_000.png,0.11556823551654816,0.2740914523601532,0.15852321684360504,0
00030344_000.png,0.404287725687027,0.3192857801914215,-0.08500194549560547,0
00026421_001.png,0.36944156885147095,0.2377467304468155,-0.13169483840465546,0
00006565_000.png,0.5038927793502808,0.5572900772094727,0.053397297859191895,0
00028583_002.png,0.4030253291130066,0.5630729794502258,0.16004765033721924,0
00008803_006.png,0.627426266670227,0.738122284412384,0.11069601774215698,0
00003908_000.png,0.13533541560173035,0.19283847510814667,0.05750305950641632,0
00021149_000.png,0.11157140880823135,0.15182673931121826,0.04025533050298691,0
00019052_002.png,0.5097842216491699,0.49181458353996277,-0.017969638109207153,0
00012589_000.png,0.27611836791038513,0.27906662225723267,0.002948254346847534,0
00001130_000.png,0.14656737446784973,0.18390552699565887,0.03733815252780914,0
00005113_005.png,0.2842040956020355,0.2693585455417633,-0.014845550060272217,0
00009917_004.png,0.4438819885253906,0.5653791427612305,0.12149715423583984,0
00009281_003.png,0.2427261769771576,0.2653023302555084,0.02257615327835083,0
00002285_005.png,0.5573773980140686,0.5060602426528931,-0.05131715536117554,0
00011338_007.png,0.23993276059627533,0.2801167964935303,0.040184035897254944,0
00008789_001.png,0.11058645695447922,0.10191744565963745,-0.008669011294841766,0
00002936_000.png,0.432110071182251,0.37830379605293274,-0.05380627512931824,0
00001608_001.png,0.3162892758846283,0.4506174623966217,0.1343281865119934,1
00006720_016.png,0.18207281827926636,0.40469759702682495,0.2226247787475586,1
00015051_001.png,0.1472465693950653,0.16808120906352997,0.02083463966846466,0
00026996_000.png,0.33201056718826294,0.4983488917350769,0.16633832454681396,1
00013856_000.png,0.7979329228401184,0.8220180869102478,0.024085164070129395,0
00013714_001.png,0.475018173456192,0.41409286856651306,-0.060925304889678955,0
00005027_000.png,0.12516295909881592,0.3145875334739685,0.1894245743751526,0
00022486_000.png,0.5413389801979065,0.6452494263648987,0.10391044616699219,0
00002660_003.png,0.28233665227890015,0.29865381121635437,0.016317158937454224,0
00009212_000.png,0.3187474310398102,0.3911888301372528,0.07244139909744263,1
00011760_003.png,0.4074423909187317,0.4143873155117035,0.006944924592971802,0
00006856_001.png,0.348500519990921,0.2851918041706085,-0.0633087158203125,0
00009780_000.png,0.3488585352897644,0.22480686008930206,-0.12405167520046234,0
00011921_002.png,0.3191303014755249,0.4556048810482025,0.1364745795726776,1
00019650_003.png,0.31054073572158813,0.16660712659358978,-0.14393360912799835,0
00015425_006.png,0.5328874588012695,0.6769366264343262,0.14404916763305664,0
00016678_002.png,0.013728315941989422,0.035686105489730835,0.021957789547741413,0
00022390_000.png,0.5360245704650879,0.6093334555625916,0.07330888509750366,0
00019435_002.png,0.06730616092681885,0.0876883789896965,0.020382218062877655,0
00023177_000.png,0.32859522104263306,0.3789624869823456,0.050367265939712524,1
00012832_007.png,0.34434229135513306,0.40089765191078186,0.056555360555648804,0
00026580_001.png,0.06970737874507904,0.20516011118888855,0.1354527324438095,0
00011202_000.png,0.5677103996276855,0.5907930731773376,0.0230826735496521,0
00028006_000.png,0.4608696699142456,0.2037106603384018,-0.2571590095758438,0
00005750_019.png,0.2202422022819519,0.25876808166503906,0.03852587938308716,0
00027975_002.png,0.036598090082407,0.13246914744377136,0.09587105736136436,0
00008579_000.png,0.05766340345144272,0.1506904810667038,0.09302707761526108,0
00007482_004.png,0.3139217495918274,0.21735221147537231,-0.09656953811645508,0
00016919_007.png,0.19608992338180542,0.23523706197738647,0.039147138595581055,0
00019823_014.png,0.2600323557853699,0.2627958059310913,0.0027634501457214355,0
00028523_021.png,0.44747352600097656,0.16123253107070923,-0.28624099493026733,0
00005367_000.png,0.4503464698791504,0.40388089418411255,-0.04646557569503784,0
00025529_014.png,0.517103910446167,0.6910983324050903,0.17399442195892334,0
00019370_000.png,0.1647171676158905,0.21324695646762848,0.048529788851737976,0
00016134_006.png,0.04700755327939987,0.08976148068904877,0.042753927409648895,0
00012097_008.png,0.472115159034729,0.6022796630859375,0.1301645040512085,0
00008791_006.png,0.22054339945316315,0.20202837884426117,-0.018515020608901978,0
00024342_000.png,0.24913646280765533,0.3608141839504242,0.11167772114276886,1
00012298_015.png,0.11488645523786545,0.058662619441747665,-0.05622383579611778,0
00021030_000.png,0.34564295411109924,0.13590992987155914,-0.2097330242395401,0
00025840_002.png,0.22225914895534515,0.2695039212703705,0.04724477231502533,0
00004610_001.png,0.15659654140472412,0.13123878836631775,-0.025357753038406372,0
00000029_000.png,0.1307685226202011,0.3627704977989197,0.23200197517871857,1
00002271_007.png,0.7358828186988831,0.6252445578575134,-0.11063826084136963,0
00005722_009.png,0.07004233449697495,0.4032779037952423,0.33323556929826736,1
00005504_006.png,0.5020036101341248,0.5705289244651794,0.06852531433105469,0
00014721_008.png,0.3692820370197296,0.42514076828956604,0.055858731269836426,0
00030537_000.png,0.19733619689941406,0.105510413646698,-0.09182578325271606,0
00004893_048.png,0.44063249230384827,0.5645223259925842,0.12388983368873596,0
00016094_009.png,0.28706294298171997,0.4387452006340027,0.15168225765228271,1
00009023_006.png,0.6708666086196899,0.6728307604789734,0.0019641518592834473,0
00014114_000.png,0.7128064632415771,0.857409656047821,0.1446031928062439,0
00005940_004.png,0.3018902838230133,0.28358563780784607,-0.018304646015167236,0
00014622_000.png,0.126560777425766,0.15756599605083466,0.031005218625068665,0
00010991_001.png,0.1543896198272705,0.233436718583107,0.07904709875583649,0
00006294_001.png,0.239858478307724,0.3573848307132721,0.1175263524055481,1
00018187_045.png,0.7382612824440002,0.6465583443641663,-0.09170293807983398,0
00006730_000.png,0.6145123243331909,0.5286828279495239,-0.08582949638366699,0
00014427_009.png,0.23884254693984985,0.1845681369304657,-0.054274410009384155,0
00019440_001.png,0.336890310049057,0.27538764476776123,-0.061502665281295776,0
00009756_000.png,0.3055865466594696,0.5354427695274353,0.2298562228679657,1
00014470_004.png,0.10027143359184265,0.2314888834953308,0.13121744990348816,0
00014990_000.png,0.13853719830513,0.27145668864250183,0.13291949033737183,0
00009808_002.png,0.5182420611381531,0.5970383882522583,0.07879632711410522,0
00007256_003.png,0.12191008031368256,0.25665080547332764,0.13474072515964508,0
00000218_007.png,0.6392637491226196,0.5991476774215698,-0.040116071701049805,0
00005094_008.png,0.6384331583976746,0.719854474067688,0.08142131567001343,0
00014427_017.png,0.10434072464704514,0.1398729532957077,0.03553222864866257,0
00001492_000.png,0.07336496561765671,0.06792646646499634,-0.00543849915266037,0
00015736_000.png,0.26643630862236023,0.5386468172073364,0.2722105085849762,1
00029137_000.png,0.3972846269607544,0.58509361743927,0.18780899047851562,0
00004893_003.png,0.7969403862953186,0.8122992515563965,0.01535886526107788,0
00003986_002.png,0.32484352588653564,0.19267505407333374,-0.1321684718132019,0
00001072_003.png,0.0950087234377861,0.23324796557426453,0.13823924213647842,0
00000819_000.png,0.415629506111145,0.5448427200317383,0.12921321392059326,0
00011880_000.png,0.2962990701198578,0.15255121886730194,-0.14374785125255585,0
00016462_000.png,0.5103781819343567,0.5653179287910461,0.05493974685668945,0
00027465_011.png,0.3560711145401001,0.40583717823028564,0.04976606369018555,0
00010986_000.png,0.23119810223579407,0.2976406514644623,0.06644254922866821,0
00027664_000.png,0.05178191885352135,0.06869307160377502,0.016911152750253677,0
00007453_000.png,0.25904741883277893,0.4574926793575287,0.19844526052474976,1
00004893_068.png,0.23811930418014526,0.3044859766960144,0.06636667251586914,0
00015400_002.png,0.39835324883461,0.4697289764881134,0.07137572765350342,0
00000465_001.png,0.20201921463012695,0.4348503649234772,0.23283115029335022,1
00005494_000.png,0.41077810525894165,0.41432616114616394,0.00354805588722229,0
00007658_001.png,0.10156816244125366,0.1953987330198288,0.09383057057857513,0
